*Node
   1338,  -49.4120979,  -221.274933,           0.
   1339,  -183.960983,   -43.210659,           0.
   1340,   123.606735,   161.987549,           0.
   1341,   57.5949097,  -215.738022,           0.
   1342,  -56.7083893,   215.453308,           0.
   1343,   182.856644,   114.749718,           0.
   1344,   74.1498413,  -213.851563,           0.
   1345,  -6.94021988,  -216.928329,           0.
   1346,   197.977783,   68.2089462,           0.
   1347,  -16.0240059,    204.31459,           0.
   1348,   118.049751,   147.703247,           0.
   1349,   41.4464149,   204.526459,           0.
   1350,  -42.2000084,  -204.603577,           0.
   1351,  -44.5127335,   -188.44754,           0.
   1352,   43.5065346,   188.936996,           0.
   1353,   133.394882,   139.679184,           0.
   1354,   10.0636101,   -220.83754,           0.
   1355,  -187.509705,  -59.5511627,           0.
   1356,  -132.792877,   134.645142,           0.
   1357,  -195.788757,  -31.9688263,           0.
   1358,   82.8782654,  -198.152878,           0.
   1359,   163.896194,   80.8822327,           0.
   1360,  -74.1797104,   216.182526,           0.
   1361,  -216.043259,  -62.9993706,           0.
   1362,  -184.116608,   112.798012,           0.
   1363,  -162.063782,   88.9080429,           0.
   1364,  -85.6101761,   199.855957,           0.
   1365,  -169.600815,  -116.140343,           0.
   1366,  -199.902924,  -66.6672363,           0.
   1367,  -20.5741043,  -210.689651,           0.
   1368,    19.840044,   210.329498,           0.
   1369,   44.1241188,  -209.535202,           0.
   1370,  -42.9675217,   209.842758,           0.
   1371,  -188.070099,  -92.2200394,           0.
   1372,   190.412109,   92.2762833,           0.
   1373,   148.020065,  -169.618439,           0.
   1374,  -144.287552,   165.869492,           0.
   1375,  -16.9243298,      187.334,           0.
   1376,   15.1240292,  -188.767365,           0.
   1377,   80.0787354,  -185.701584,           0.
   1378,  -80.0217667,   187.196869,           0.
   1379,  -171.982162,   79.8607407,           0.
   1380,   170.059357,  -77.9328156,           0.
   1381,   74.6862106,  -174.405853,           0.
   1382,  -75.9051514,    176.25058,           0.
   1383,   9.44187737,  -178.171494,           0.
   1384,  -12.0839148,   178.270096,           0.
   1385,  -10.0109444,   -178.40361,           0.
   1386,   10.3137617,   180.011322,           0.
   1387,   162.845215,  -119.594994,           0.
   1388,  -161.413361,    122.98394,           0.
   1389,  -199.566971,   66.8025742,           0.
   1390,   200.971161,  -66.6480179,           0.
   1391,  -189.255859,   66.6057434,           0.
   1392,   49.8960915,   -181.19397,           0.
   1393,  -50.5476532,    179.74234,           0.
   1394,    192.01239,  -65.0294876,           0.
   1395,   42.6380196,   -187.02858,           0.
   1396,  -42.0463867,   185.157043,           0.
   1397,   -147.15271,  -98.2459717,           0.
   1398,  -21.1563625,  -184.011932,           0.
   1399,   21.8237743,    185.60611,           0.
   1400,   -163.76091,  -176.399445,           0.
   1401,   166.304886,   178.857193,           0.
   1402,  -168.859222,    174.05368,           0.
   1403,   166.687271,  -174.816223,           0.
   1404,   148.791611,     97.51371,           0.
   1405,    241.15004,   54.8208046,           0.
   1406,  -239.619125,  -48.4757881,           0.
   1407,   240.299454,  -47.8845863,           0.
   1408,   -242.04895,   50.9030418,           0.
   1409,  -146.448074,  -211.142014,           0.
   1410,  -143.061905,   214.175735,           0.
   1411,   146.369476,  -213.021713,           0.
   1412,    144.82486,   212.929565,           0.
   1413,  -178.540863,   79.6183548,           0.
   1414,   178.676529,  -74.7515335,           0.
   1415,  -257.966522,   8.46383095,           0.
   1416,   259.665955,  -3.24777746,           0.
   1417,   126.057518,   226.407059,           0.
   1418,  -126.457024,  -225.012161,           0.
   1419,  -191.929047,   83.0328293,           0.
   1420,   191.064163,  -83.9087677,           0.
   1421,  -122.167427,   -65.920166,           0.
   1422,  -152.579971,   109.396004,           0.
   1423,   152.055618,  -109.177025,           0.
   1424,   162.562378,   171.169113,           0.
   1425,  -161.457458,  -170.132385,           0.
   1426,  -146.183411,  -20.7357903,           0.
   1427,    145.30661,   23.0786934,           0.
   1428,   39.6082039,  -200.632645,           0.
   1429,  -37.6019554,   201.223648,           0.
   1430,  -58.2613525,  -170.622009,           0.
   1431,  -259.788116,  -8.69280338,           0.
   1432,   259.163177,   12.3599482,           0.
   1433,   203.505524,  -119.856285,           0.
   1434,  -197.699265,   123.354813,           0.
   1435,   149.539886,   14.6942368,           0.
   1436,  -150.631241,  -12.4431887,           0.
   1437,   134.797943,   51.1043587,           0.
   1438,   188.787155,  -140.200211,           0.
   1439,   90.3564758,   120.047119,           0.
   1440,   54.0309105,   172.474701,           0.
   1441,   30.6755199,   164.994965,           0.
   1442,   17.3239498,  -140.324051,           0.
   1443,  -24.5094929,  -160.829391,           0.
   1444,  -37.2391777,   129.336319,           0.
   1445,   43.8139687,  -126.449654,           0.
   1446,   -87.108223,  -123.818092,           0.
   1447,  -77.9666214,  -140.704559,           0.
   1448,   3.66043305,   160.908203,           0.
   1449,   165.009415,  -12.6860218,           0.
   1450,   168.109848,  -21.3879185,           0.
   1451,  -164.807648,    12.320982,           0.
   1452,     -84.6278,  -133.130264,           0.
   1453,  -89.2060089,  -103.268219,           0.
   1454,  -168.099609,   20.6819286,           0.
   1455,  -171.731079,   28.3482895,           0.
   1456,   171.761032,  -29.1878777,           0.
   1457,   265.813751,  -21.4606781,           0.
   1458,  -261.093353,   29.0653934,           0.
   1459,   199.560165,   138.468964,           0.
   1460,  -222.133438,  -97.1558304,           0.
   1461,   225.072006,   96.0051498,           0.
   1462,   211.457748,  -111.408638,           0.
   1463,  -214.344955,   111.492432,           0.
   1464,  -249.251953,   33.9840431,           0.
   1465,  -251.401764,  -32.6465988,           0.
   1466,    186.38504,   141.840836,           0.
   1467,   -183.99559,   145.042328,           0.
   1468,   179.922775,  -153.876312,           0.
   1469,  -63.9864693,  -235.021912,           0.
   1470,   58.8248215,  -233.712799,           0.
   1471,  -164.184158,   183.660583,           0.
   1472,  -179.961105,  -157.874435,           0.
   1473,   164.053452,  -184.632874,           0.
   1474,   180.284805,   170.128006,           0.
   1475,   159.399734,   184.625122,           0.
   1476,   1.24922061,   234.729218,           0.
   1477,   59.7963638,   234.463623,           0.
   1478,   35.9349365,   235.758881,           0.
   1479,  -35.9561234,  -233.612823,           0.
   1480,    18.216177,  -234.186569,           0.
   1481, -0.465424389,  -233.966904,           0.
   1482,   -193.96109,  -131.162781,           0.
   1483,   39.0505943,  -234.257843,           0.
   1484,   235.037292,    73.580574,           0.
   1485,   18.8616619,   235.415787,           0.
   1486,  -18.3315849,  -234.707611,           0.
   1487,  -19.9805946,   233.553848,           0.
   1488,  -91.1487732,  -231.708145,           0.
   1489,   67.2992554,  -234.563828,           0.
   1490,  -39.5790482,   235.005707,           0.
   1491,   91.9597778,   232.281693,           0.
   1492,    68.090538,   235.501404,           0.
   1493,  -58.4187164,   234.745804,           0.
   1494,  -67.5376587,   236.057739,           0.
   1495,  -85.1896591,   232.409531,           0.
   1496,   183.027496,   150.525925,           0.
   1497,  -181.968094,   153.404327,           0.
   1498,  -234.908447,  -70.3674088,           0.
   1499,   180.300308,  -171.513397,           0.
   1500,  -181.278168,  -170.106277,           0.
   1501,  -159.692474,  -186.794052,           0.
   1502,  -186.867233,  -138.731812,           0.
   1503,   254.911789,  -26.4712467,           0.
   1504,   252.513168,   35.3521805,           0.
   1505,  -72.3455963,  -235.036774,           0.
   1506,  -190.279495,   137.570175,           0.
   1507,   184.420715,  -147.540176,           0.
   1508,  -204.045105,  -112.133957,           0.
   1509,   197.759338,   120.398445,           0.
   1510,  -110.111069,  -229.947113,           0.
   1511,   110.690125,   231.428787,           0.
   1512,   79.1012344,   135.100784,           0.
   1513,  -132.361313,  -45.4404716,           0.
   1514,   129.097321,   -164.35614,           0.
   1515,   -141.13472,  -28.6272507,           0.
   1516,   141.547653,    31.635376,           0.
   1517,  -67.9911499,  -155.542908,           0.
   1518,   151.424301,  -98.9790497,           0.
   1519,  -152.288666,   99.3423004,           0.
   1520,   149.016449,  -63.1706085,           0.
   1521,  -141.609161,   66.9709091,           0.
   1522,   71.2786865,   152.084579,           0.
   1523,   84.6620026,   127.891106,           0.
   1524,   153.726913,   199.540237,           0.
   1525,   150.172058,  -195.824066,           0.
   1526,  -147.705139,   192.339737,           0.
   1527,  -158.345566,  -201.333313,           0.
   1528,   66.3875732,   184.900574,           0.
   1529,   118.780296,  -164.971359,           0.
   1530,  -144.440201,  -184.097473,           0.
   1531,   144.654465,   180.321381,           0.
   1532,   125.237411,  -173.765518,           0.
   1533,   20.7850609,  -193.052811,           0.
   1534,  -23.1264687,   194.981644,           0.
   1535,   20.9130898,   -149.40889,           0.
   1536,   61.7234154,   174.637802,           0.
   1537,   161.716354,   122.805389,           0.
   1538,   164.452133,  -126.698997,           0.
   1539,   37.5543137,  -206.895859,           0.
   1540,  -162.447113,  -123.517136,           0.
   1541,   147.684189,  -126.029648,           0.
   1542,  -23.5592194,   201.428604,           0.
   1543,    24.624157,  -201.938217,           0.
   1544,  -188.389404,  -84.5035629,           0.
   1545,  -28.0490437,  -208.794357,           0.
   1546,  -167.376236,   128.561493,           0.
   1547,   26.9276333,   208.381989,           0.
   1548,  -36.0681076,   208.190689,           0.
   1549,  -147.744995,   123.064857,           0.
   1550,  -205.623947,  -73.1095657,           0.
   1551,   13.2967787,  -215.967148,           0.
   1552,  -179.627975,  -48.9406357,           0.
   1553,   189.917343,   84.3860092,           0.
   1554,  -179.431137,  -56.3633995,           0.
   1555,  -201.257813,  -22.9491138,           0.
   1556,  -186.695374,  -67.1442413,           0.
   1557,   206.024475,   22.3380432,           0.
   1558,   178.284332,   46.3480911,           0.
   1559,   199.359756,   22.0545292,           0.
   1560,  -193.303223,  -67.3825684,           0.
   1561,  -137.056702,  -126.209686,           0.
   1562,   202.136688,   75.6068192,           0.
   1563,  -116.467896,   -160.29364,           0.
   1564,  -190.817734,   24.3856964,           0.
   1565,    190.58522,  -25.0295868,           0.
   1566,  -17.1003971,   216.315292,           0.
   1567,  -116.791748,   -149.95723,           0.
   1568,    -37.84935,  -190.827728,           0.
   1569,   181.158966,   65.5655212,           0.
   1570,  -187.419571,  -30.8682594,           0.
   1571,  -142.946701,  -126.389862,           0.
   1572,  -194.887161,  -24.5383492,           0.
   1573,   113.753983,   157.768463,           0.
   1574,   190.209213,   69.3961868,           0.
   1575,  -32.7229576,  -199.386703,           0.
   1576,   178.018555,   55.0584106,           0.
   1577,  -178.137695,  -34.9672699,           0.
   1578,   36.6590462,   192.140854,           0.
   1579,   128.372986,  -133.420639,           0.
   1580,   137.412567,   128.955139,           0.
   1581,   115.457687,   164.225662,           0.
   1582,  -38.4408951,  -214.715805,           0.
   1583,   16.5885944,  -212.142517,           0.
   1584,  -130.724854,  -177.051224,           0.
   1585,   31.7148018,   200.180832,           0.
   1586,    -119.9897,  -134.307495,           0.
   1587,  -129.229233,  -131.910126,           0.
   1588,  -21.1839561,   209.965363,           0.
   1589,   182.245529,  -124.654633,           0.
   1590,   164.446014,  -147.204544,           0.
   1591,   -124.44072,   135.987152,           0.
   1592,  -120.119957,  -166.064041,           0.
   1593,   153.227493,     174.8237,           0.
   1594,   130.750702,   180.073837,           0.
   1595,  -182.916748,   123.634018,           0.
   1596,  -164.371902,   143.162323,           0.
   1597,  -212.646881,   22.6564236,           0.
   1598,   -116.47625,   142.949036,           0.
   1599,   211.925781,  -21.3993034,           0.
   1600,  -154.880402,   -178.17067,           0.
   1601,   123.943596,   170.912125,           0.
   1602,   84.0572281,  -214.937622,           0.
   1603,   47.3702354,   177.127518,           0.
   1604,   191.562347,   28.8884392,           0.
   1605,   182.776398,    31.485178,           0.
   1606,  -162.785873,   134.150543,           0.
   1607,  -128.752701,    128.03537,           0.
   1608,     165.7155,  -138.172287,           0.
   1609,   123.752266,  -139.302933,           0.
   1610,   120.164253,   -142.81514,           0.
   1611,  -85.5082855,   219.437317,           0.
   1612, -0.848501563,  -224.463318,           0.
   1613, -0.907129109,   223.182861,           0.
   1614,  -46.0899162,   219.294891,           0.
   1615,  -60.1418991,  -226.008148,           0.
   1616,    53.620266,   225.578629,           0.
   1617,    -11.01824,  -221.367004,           0.
   1618,   10.4989777,   222.861252,           0.
   1619,   122.066635,    136.96109,           0.
   1620,   197.000534,   114.187027,           0.
   1621,    47.655941,  -219.380005,           0.
   1622,   61.1729393,  -225.577225,           0.
   1623,  -167.655991,    157.89151,           0.
   1624,   166.465927,  -157.299057,           0.
   1625,   -58.662426,   224.341873,           0.
   1626,  -177.572342,   34.4087563,           0.
   1627,   177.769394,  -35.5079155,           0.
   1628,   227.303375,   65.1821899,           0.
   1629,  -228.000336,  -62.5955276,           0.
   1630,    61.025383,   226.564758,           0.
   1631,   -66.387619,  -223.263535,           0.
   1632,   219.483841,   72.9253845,           0.
   1633,  -218.276276,  -73.1505127,           0.
   1634,   70.8476639,   176.361282,           0.
   1635,   103.188019,   119.351669,           0.
   1636,   155.001221,   130.809906,           0.
   1637,  -155.912567,  -131.090668,           0.
   1638,   -29.064806,  -171.142822,           0.
   1639,   32.3495903,   173.275238,           0.
   1640,   171.809555,   164.801132,           0.
   1641,  -169.643127,  -160.470673,           0.
   1642,   140.046844,  -217.737106,           0.
   1643,  -138.323898,   220.554504,           0.
   1644,   139.168533,   218.419357,           0.
   1645,   205.530762,  -102.906441,           0.
   1646,  -206.237778,   105.429916,           0.
   1647,   177.674484,  -162.530777,           0.
   1648,  -177.241547,   161.946518,           0.
   1649,   157.495285,   -175.36441,           0.
   1650,   -159.74437,     172.8638,           0.
   1651,  -226.670868,  -35.1711922,           0.
   1652,   225.556534,   38.6323318,           0.
   1653,   -212.90686,  -68.8434982,           0.
   1654,   209.288147,   71.6477585,           0.
   1655,  -101.413147,  -100.752464,           0.
   1656,   214.433395,   99.1352768,           0.
   1657,   86.4784012,  -204.524124,           0.
   1658,  -212.995499,  -94.7080841,           0.
   1659,    61.035862,  -172.250946,           0.
   1660,  -88.3939285,    208.29953,           0.
   1661,  -73.7745972,   170.926575,           0.
   1662,  -146.466675,  -90.8050766,           0.
   1663,   89.2689133,  -187.850754,           0.
   1664,  -4.82610321,    175.45816,           0.
   1665,   3.76373386,  -172.728653,           0.
   1666,  -86.3093033,   190.647079,           0.
   1667,   17.8457317,  -179.081879,           0.
   1668,  -18.2706432,   179.955597,           0.
   1669,   223.607452,   -73.255394,           0.
   1670,  -229.208511,   46.7422485,           0.
   1671,   231.167725,  -47.8469276,           0.
   1672,  -220.589966,   71.9829254,           0.
   1673,  -80.5809708,  -191.933731,           0.
   1674,   83.7957535,   186.921463,           0.
   1675,   156.275146,  -116.684074,           0.
   1676,   200.337128,  -89.1183395,           0.
   1677,   41.2928085,  -193.969681,           0.
   1678,  -199.843781,   89.7313766,           0.
   1679,  -157.215958,   115.372795,           0.
   1680,  -38.4276581,   193.005081,           0.
   1681,  -217.748505,  -27.6625443,           0.
   1682,   219.450958,   30.2532387,           0.
   1683,  -147.606003,  -106.123047,           0.
   1684,   92.2042007,   134.875885,           0.
   1685,   83.7155075,  -175.861588,           0.
   1686,  -84.3046265,   178.515244,           0.
   1687,  -139.915619,  -46.9794731,           0.
   1688,  -23.1941738,  -193.303238,           0.
   1689,   22.6732941,   194.588654,           0.
   1690,  -162.786835,   78.9442291,           0.
   1691,   160.060242,  -77.9783401,           0.
   1692,   143.669601,   105.650986,           0.
   1693,   150.922379,   91.2471161,           0.
   1694,  -220.804214,   53.8741264,           0.
   1695,   222.087006,  -54.5783463,           0.
   1696,  -182.802689,   78.8719788,           0.
   1697,    146.68924,  -104.231415,           0.
   1698,  -77.1078873,  -181.855515,           0.
   1699,  -147.481964,   103.769493,           0.
   1700,    184.47525,  -76.3592758,           0.
   1701,  -90.6546707,   225.851517,           0.
   1702,   78.4831848,  -223.819717,           0.
   1703,   91.3884583,   224.255234,           0.
   1704,   -89.525856,  -222.942627,           0.
   1705,   164.448547,   166.145554,           0.
   1706,  -165.088013,  -166.021484,           0.
   1707,   -144.52269,   172.970978,           0.
   1708,   145.087555,  -181.027069,           0.
   1709,  -147.895538,   -32.206131,           0.
   1710,   166.890411,    75.978714,           0.
   1711,  -167.057846,  -75.8551331,           0.
   1712,    141.05249,  -174.957932,           0.
   1713,  -136.773315,   173.205475,           0.
   1714,  -84.4417648,  -145.878586,           0.
   1715,   38.6560936,   220.059937,           0.
   1716,  -37.5737877,   221.564163,           0.
   1717,   38.0373383,  -221.448105,           0.
   1718,   174.221649,  -10.6175194,           0.
   1719,  -174.252762,   8.56119156,           0.
   1720,   229.990921,   47.8605309,           0.
   1721,  -232.802353,  -44.0692024,           0.
   1722,  -152.108612,   89.0814056,           0.
   1723,   151.072891,  -88.4804535,           0.
   1724,  -103.761612,  -115.209671,           0.
   1725,  -87.8994217,  -140.420624,           0.
   1726,   169.103821,  -162.620941,           0.
   1727,  -168.153336,   164.854721,           0.
   1728,   188.543884,  -121.426109,           0.
   1729,  -188.013351,   118.856033,           0.
   1730,  -155.160141,  -4.08010769,           0.
   1731,   154.486389,   6.46112442,           0.
   1732,   208.595825,    105.62252,           0.
   1733,   63.2238693,   167.408829,           0.
   1734,   193.065231,   135.192993,           0.
   1735,  -209.613785,  -103.249725,           0.
   1736,   83.4515991,   145.912308,           0.
   1737,  -80.3815842,  -152.895126,           0.
   1738,   37.9547539,  -140.242874,           0.
   1739,  -36.9043922,     142.4888,           0.
   1740,  -117.000023,  -75.1123123,           0.
   1741,  -252.785263,   25.4185543,           0.
   1742,   257.323761,  -18.8610744,           0.
   1743,  -188.886185,  -123.802528,           0.
   1744,   227.752014,   78.9764023,           0.
   1745,   66.7243576,   160.091522,           0.
   1746,   251.485016,  -33.9956703,           0.
   1747,   9.78619385,   236.368958,           0.
   1748,   8.61855507,  -234.333099,           0.
   1749,  -9.34341431,   -234.56041,           0.
   1750,  -29.9932079,   234.614868,           0.
   1751,   27.8558731,   236.442383,           0.
   1752,  -100.844688,   -231.11496,           0.
   1753,   101.666214,   232.337204,           0.
   1754,  -245.680435,   42.5401001,           0.
   1755,  -245.081818,  -40.1913261,           0.
   1756,    250.02002,   19.0315762,           0.
   1757,  -249.146362,   -12.190135,           0.
   1758,   149.666473,   206.487228,           0.
   1759,  -152.380478,  -203.899261,           0.
   1760,   19.5526295,   225.421066,           0.
   1761,  -17.7422333,  -227.284348,           0.
   1762,   16.6803226,   -227.25592,           0.
   1763,   -4.5205493,   156.805756,           0.
   1764,   205.302002,  -20.8508358,           0.
   1765,  -206.364883,   20.7081146,           0.
   1766,  -183.577148,   135.860687,           0.
   1767,  -182.294571,   -128.93187,           0.
   1768,   -81.529274,   114.079475,           0.
   1769,  -159.676819,   -194.86412,           0.
   1770,  -159.162659,   191.368576,           0.
   1771,   160.474548,  -192.734253,           0.
   1772,   93.6848145,  -112.774597,           0.
   1773,   108.392906,   223.843063,           0.
   1774,  -16.1272297,  -175.577896,           0.
   1775,   17.4556541,   176.411255,           0.
   1776,   144.072876,   50.5974121,           0.
   1777,   170.202744,   135.105942,           0.
   1778,  -169.000031,  -136.075424,           0.
   1779,  -176.135178,   76.4851837,           0.
   1780,   173.209595,   -71.657959,           0.
   1781,  -247.562454,   13.7609682,           0.
   1782,   248.903915,  -17.0674725,           0.
   1783,   5.97808647,   172.634491,           0.
   1784,   43.2770691,   -180.01976,           0.
   1785,  -43.6536484,   177.399719,           0.
   1786,   -140.36908,   79.8371582,           0.
   1787,   143.280914,   -75.940361,           0.
   1788,    249.57843,  -9.84430218,           0.
   1789,  -249.125549,   5.84024954,           0.
   1790,  -30.3372059,   194.510117,           0.
   1791,   27.0319672,   -196.11412,           0.
   1792,   36.5068626,   213.210571,           0.
   1793,  -166.334641,   137.226639,           0.
   1794,   123.488914,   179.865692,           0.
   1795,   169.642456,  -143.533997,           0.
   1796,   211.207535,  -15.8566933,           0.
   1797,   -214.64151,    15.598547,           0.
   1798,  -24.3916454,   219.321487,           0.
   1799,   -122.78112,  -179.247391,           0.
   1800,    118.41674,   130.185699,           0.
   1801,   21.3115273,  -213.920807,           0.
   1802,  -109.052299,  -155.021164,           0.
   1803,   178.959717,   26.4081936,           0.
   1804,  -113.995857,  -131.023422,           0.
   1805,   183.229584,   71.0109558,           0.
   1806,  -170.455338,  -33.2154236,           0.
   1807,  -186.965393,  -73.7023621,           0.
   1808,  -83.6097794,  -184.979584,           0.
   1809,   -198.33284,   84.8188782,           0.
   1810,  -227.925598,   53.9882202,           0.
   1811,   230.382401,   -55.016758,           0.
   1812,  -92.3594818,   215.744141,           0.
   1813,   91.0901337,   -211.22728,           0.
   1814,   207.847992,   80.2448654,           0.
   1815,  -206.249207,  -79.1991196,           0.
   1816,   192.445892,   21.2470589,           0.
   1817,   129.658386,   132.989792,           0.
   1818,   -194.11824,  -19.0961647,           0.
   1819,  -130.802963,  -124.480331,           0.
   1820,   126.033997,  -126.265923,           0.
   1821,   161.602737,   130.429214,           0.
   1822,  -161.721832,  -130.911743,           0.
   1823,   79.8372345,  -169.771103,           0.
   1824,   66.2832947,  -162.969284,           0.
   1825,   160.548798,  -133.425797,           0.
   1826,  -123.791237,   122.903091,           0.
   1827,  -64.2963562,   168.162964,           0.
   1828,   15.1583872,  -173.697311,           0.
   1829,  -78.9512558,   167.491486,           0.
   1830,  -14.1520748,   171.222122,           0.
   1831,  -157.956284,   130.834015,           0.
   1832,   1.01018775,  -164.548981,           0.
   1833,   170.958893,   52.4582634,           0.
   1834,  -174.923996,  -54.1285019,           0.
   1835,   148.179321,  -112.179657,           0.
   1836,   -143.21199,   108.264572,           0.
   1837,  -194.647858,  -87.1189651,           0.
   1838,  -193.490265,  -73.3802948,           0.
   1839,  -139.904053,  -97.8416519,           0.
   1840,  -141.873688,   98.0478363,           0.
   1841,   196.704147,   75.8207626,           0.
   1842,   140.268463,   -99.974144,           0.
   1843,   207.363373,    14.885458,           0.
   1844,  -205.588287,  -13.4274082,           0.
   1845,   41.3174057,   -215.80806,           0.
   1846,   170.212677,   123.655937,           0.
   1847,    152.92514,   114.314392,           0.
   1848,   22.7338581,  -207.946655,           0.
   1849,  -40.2818985,   216.384583,           0.
   1850,  -155.211655,  -115.039413,           0.
   1851,  -170.605759,   -124.79937,           0.
   1852,  -24.7835999,   206.020035,           0.
   1853,  -192.592941,   15.7873888,           0.
   1854,    191.71431,  -16.8148918,           0.
   1855,   23.8140926,  -175.028595,           0.
   1856,  -19.8800049,   173.153198,           0.
   1857,   29.5015106,   214.997421,           0.
   1858,   -30.999157,  -216.699982,           0.
   1859,   31.1703014,  -204.431412,           0.
   1860,   15.3327627,  -222.540344,           0.
   1861,  -138.058319,  -183.991379,           0.
   1862,  -217.299667,   30.9043427,           0.
   1863,   219.733246,  -28.6013241,           0.
   1864,  -29.7604332,   207.009415,           0.
   1865,   137.854553,   180.346741,           0.
   1866,  -41.8693237,  -223.457855,           0.
   1867,   107.682739,  -150.381592,           0.
   1868,   195.449539,  -69.8332596,           0.
   1869,   70.8986435,  -220.463196,           0.
   1870,  -193.950409,   71.7193069,           0.
   1871,  -117.540459,   150.653564,           0.
   1872,  -148.041016,   113.491768,           0.
   1873,   148.830093,  -117.811798,           0.
   1874,  -25.4542027,  -201.182465,           0.
   1875,    24.609354,   201.700531,           0.
   1876,  -79.6221542,    223.83284,           0.
   1877,  -71.0383148,  -178.183197,           0.
   1878,   -225.73053,  -27.1415958,           0.
   1879,   226.666428,   30.3117447,           0.
   1880,  -226.939941,   -71.876564,           0.
   1881,  -184.773621,   71.0951767,           0.
   1882,   -226.72937,  -50.9843559,           0.
   1883,   227.339172,   72.7716599,           0.
   1884,   225.579071,   55.9574585,           0.
   1885,   190.860748,  -72.0554352,           0.
   1886,   31.3761921,  -184.834702,           0.
   1887,  -140.417404,  -105.212555,           0.
   1888,   90.6732483,  -194.264359,           0.
   1889,   87.1527252,  -181.608398,           0.
   1890,  -36.2930565,   182.891785,           0.
   1891,  -241.290436,   30.5623665,           0.
   1892,    245.31987,   -30.715189,           0.
   1893,    -87.04702,   184.674713,           0.
   1894,  -90.6348038,   193.322083,           0.
   1895,  -25.3882389,  -176.949036,           0.
   1896,   160.516129,   11.8679848,           0.
   1897,   28.6330338,   180.585144,           0.
   1898,  -162.124069,   -7.3587451,           0.
   1899,   136.138428,   104.501114,           0.
   1900,   157.327576,  -182.835876,           0.
   1901,  -151.736252,   177.935974,           0.
   1902,   40.2413597,   174.613235,           0.
   1903,   146.371964,  -82.7081833,           0.
   1904,    -146.7052,   83.9677658,           0.
   1905,  -75.9278412,  -171.279083,           0.
   1906,   135.767593,   96.6877289,           0.
   1907,  -208.697983,   76.2081757,           0.
   1908,  -228.320663,   61.1595726,           0.
   1909,   230.750244,  -62.1876564,           0.
   1910,   -89.176857,  -157.991257,           0.
   1911,  -128.807053,   173.436005,           0.
   1912,  -168.346237,   74.8462448,           0.
   1913,   168.587494,  -69.6137314,           0.
   1914,  -43.4866753,  -179.304825,           0.
   1915,  -201.826599,   11.0674038,           0.
   1916,   200.094116,  -12.2471037,           0.
   1917,   71.0824738,   220.607574,           0.
   1918,  -73.2805481,  -221.944656,           0.
   1919,  -169.500259,  -43.5322952,           0.
   1920,   169.290161,    34.525856,           0.
   1921,  -210.518982,  -73.2301102,           0.
   1922,    11.195919,  -155.452423,           0.
   1923,   213.226486,   77.1830673,           0.
   1924,  -22.0175228,  -167.504196,           0.
   1925,   25.6088657,   172.464844,           0.
   1926,   32.5285759,  -218.407852,           0.
   1927,   211.972733,  -97.8805161,           0.
   1928,  -219.168777,   91.9508743,           0.
   1929,  -31.5809631,    221.04538,           0.
   1930,   95.9621887,  -219.399582,           0.
   1931,  -96.7162628,  -214.350708,           0.
   1932,   -129.22464,  -56.5317116,           0.
   1933,  -146.539719,  -48.4813042,           0.
   1934,  -142.407623,  -120.250725,           0.
   1935,   100.176056,   218.044693,           0.
   1936,  -103.080093,    219.27243,           0.
   1937,  -106.839638,  -92.5302658,           0.
   1938,  -233.846695,  -56.1477623,           0.
   1939,   233.271866,   57.8111839,           0.
   1940,  -95.2514877,  -133.288345,           0.
   1941,  -188.108963,   128.803894,           0.
   1942,  -21.9605331,   226.158539,           0.
   1943,   192.714676,  -130.898926,           0.
   1944,   182.099167,   125.893845,           0.
   1945,  -178.019211,  -139.837875,           0.
   1946,  -7.29366684,  -170.079773,           0.
   1947,   97.0975418,   112.019905,           0.
   1948,   146.538513,   195.248566,           0.
   1949,  -142.570755,  -196.953705,           0.
   1950,  -8.62963486,   231.300995,           0.
   1951,  -172.021088,   135.292572,           0.
   1952,   170.964874,  -133.738495,           0.
   1953,  -155.544785,  -72.5270309,           0.
   1954,  -184.450485,   12.1235991,           0.
   1955,   183.911621,  -13.7347975,           0.
   1956,  -143.341705,  -39.4368248,           0.
   1957,   132.891998,   222.822021,           0.
   1958,   153.286621,   71.1393433,           0.
   1959,   115.074173,    220.85997,           0.
   1960,   240.577438,  -16.2625542,           0.
   1961,  -179.733459,  -67.6633682,           0.
   1962,  -240.333847,    11.479948,           0.
   1963,   178.064224,   72.5578766,           0.
   1964,  -107.409561,  -221.025955,           0.
   1965,   255.554916,   27.8889923,           0.
   1966,  -253.157761,  -20.1410789,           0.
   1967,    157.95079,   29.9698429,           0.
   1968,   43.6209068,   180.046982,           0.
   1969,  -193.185623,   115.709785,           0.
   1970,     194.6595,   -117.49366,           0.
   1971,  -157.217636,  -31.1337662,           0.
   1972,  -250.292419,  -2.23067236,           0.
   1973,   249.830933,   5.04306364,           0.
   1974,  -168.963196,  -150.556107,           0.
   1975,   171.875458,   152.223145,           0.
   1976,  -172.959808,  -68.4310379,           0.
   1977,  -41.3283882,  -183.832382,           0.
   1978,   185.382599,   119.906616,           0.
   1979,  -12.7108364,   153.870895,           0.
   1980,    146.86911,   43.7339058,           0.
   1981,   -118.82653,   127.692345,           0.
   1982,  -206.114212,  -85.7905502,           0.
   1983,  -21.8007412,   167.171906,           0.
